timestamp,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 80,Above 82,Above 85,Above 86,Above 87,Above 88,Above 89,Above 90,Above 92,Above 95
2025-04-29T16:24:00Z,97.00,98.20,99.00,99.00,99.00,97.00,70.16,88.09,,44.00,,,,,16.00,,4.00
2025-04-29T16:26:00Z,97.00,98.20,99.00,99.00,99.00,97.00,70.16,88.09,,44.00,,,,,16.00,,2.00
2025-04-29T16:28:00Z,97.00,98.20,99.00,99.00,99.00,97.00,70.16,91.00,,44.00,,,,,16.00,,2.00
2025-04-29T16:30:00Z,97.00,98.20,99.00,99.00,99.00,97.00,70.16,88.44,,44.00,,,,,16.00,,2.00
2025-04-29T16:38:00Z,97.00,98.20,99.00,99.00,99.00,97.00,70.16,91.00,,44.00,,,,,16.00,,2.00
2025-04-29T16:39:00Z,97.00,98.20,99.00,99.00,99.00,97.00,70.16,92.00,,44.00,,,,,16.00,,2.00
2025-04-29T16:42:00Z,97.00,98.20,99.00,99.00,99.00,97.00,70.16,91.18,,44.00,,,,,16.00,,2.00
2025-04-29T16:43:00Z,97.00,98.20,99.00,99.00,99.00,97.00,70.16,91.18,,44.00,,,,,16.00,,2.00
2025-04-29T16:44:00Z,97.00,98.20,99.00,99.00,99.00,97.00,70.16,92.00,,44.00,,,,,16.00,,2.00
2025-04-29T16:47:00Z,97.00,98.20,99.00,99.00,99.00,97.00,70.16,91.00,,44.00,,,,,16.00,,2.00
2025-04-29T16:52:00Z,97.00,98.20,99.00,99.00,99.00,97.00,70.16,93.00,,44.00,,,,,16.00,,2.00
2025-04-29T18:07:00Z,97.00,98.20,99.00,99.00,99.00,97.00,70.16,93.00,,44.00,,,,,16.00,,2.00
2025-04-29T18:08:00Z,97.00,98.20,99.00,99.00,99.00,97.00,70.16,88.00,,44.00,,,,,16.00,1.00,2.00
2025-04-29T18:09:00Z,97.00,98.20,99.00,99.00,99.00,97.00,70.16,88.00,,44.00,,,,,16.00,1.00,2.00
2025-04-29T18:10:00Z,97.00,98.20,99.00,99.00,99.00,97.00,70.16,88.03,,44.00,,,,,16.00,1.00,2.00
2025-04-29T18:16:00Z,97.00,98.20,99.00,99.00,99.00,97.00,70.16,92.17,,44.00,,,,,16.00,1.00,2.00
2025-04-29T18:19:00Z,97.00,98.20,99.00,99.00,99.00,97.00,70.16,88.82,,44.00,,,,,16.00,1.00,2.00
2025-04-29T18:28:00Z,97.00,98.20,99.00,99.00,99.00,97.00,70.16,90.00,,44.00,,,,,16.00,1.00,2.00
2025-04-29T18:38:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,90.00,,44.00,,,,,16.00,1.00,2.00
2025-04-29T18:51:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,88.32,,44.00,,,,,16.00,1.00,2.00
2025-04-29T19:21:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,88.00,,44.00,,,,,16.00,1.00,2.00
2025-04-29T19:26:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,88.00,,44.00,,,,,16.00,1.00,2.00
2025-04-29T19:28:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,89.00,,44.00,,,,,16.00,1.00,2.00
2025-04-29T19:40:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,89.00,,44.00,,,,,16.00,1.00,2.00
2025-04-29T19:45:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,90.52,,44.00,,,,,16.00,1.00,2.00
2025-04-29T19:56:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,90.52,,44.00,,,,,16.00,1.00,2.00
2025-04-29T20:32:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,91.23,,44.00,,,,,16.00,1.00,2.00
2025-04-29T20:57:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,90.12,,44.00,,,,,16.00,1.00,2.00
2025-04-29T20:59:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,89.00,,44.00,,,,,16.00,1.00,2.00
2025-04-29T21:05:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,90.00,,44.00,,,,,16.00,1.00,2.00
2025-04-29T21:25:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,91.00,,44.00,,,,,16.00,1.00,2.00
2025-04-29T21:42:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,87.00,,44.00,,,,,16.00,1.00,2.00
2025-04-29T21:53:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,90.00,,44.00,,,,,16.00,1.00,2.00
2025-04-29T22:03:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,87.00,,44.00,,,,,16.00,1.00,2.00
2025-04-29T22:14:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,90.00,,44.00,,,,,16.00,1.00,2.00
2025-04-29T22:29:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,90.00,,44.00,,,,,16.00,1.00,2.00
2025-04-29T22:53:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,94.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T00:20:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,94.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T00:59:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,94.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T01:28:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,95.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T01:40:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,94.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T02:02:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,94.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T03:27:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,94.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T03:52:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,95.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T04:09:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,95.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T04:22:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,94.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T04:32:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,94.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T04:33:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,93.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T04:39:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,95.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T05:00:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,93.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T06:37:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,93.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T12:16:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,94.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T12:20:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,94.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T13:03:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,95.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T13:22:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,95.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T13:39:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,95.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T15:11:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,95.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T15:25:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,97.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T15:26:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,97.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T15:32:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,96.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T15:58:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,94.95,,44.00,,,,,16.00,1.00,2.00
2025-04-30T16:15:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,94.95,,44.00,,,,,16.00,1.00,2.00
2025-04-30T16:40:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,94.95,,44.00,,,,,16.00,1.00,2.00
2025-04-30T17:24:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T17:27:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,96.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T21:04:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,96.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T21:20:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,97.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T21:41:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,97.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T22:18:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,97.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T22:55:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,97.00,,44.00,,,,,16.00,1.00,2.00
2025-04-30T23:02:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,97.00,,44.00,,,,,16.00,1.00,1.00
2025-04-30T23:38:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,99.00,,44.00,,,,,16.00,1.00,1.00
2025-05-01T00:12:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,99.00,,44.00,,,,,16.00,1.00,1.00
2025-05-01T00:23:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,99.00,,44.00,,,,,16.00,1.00,1.00
2025-05-01T00:52:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,99.00,,44.00,,,,,16.00,1.00,1.00
2025-05-01T01:01:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,99.00,,44.00,,,,,16.00,1.00,1.00
2025-05-01T01:13:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,99.00,,44.00,,,,,16.00,1.00,1.00
2025-05-01T01:56:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,99.00,,44.00,,,,,16.00,1.00,1.00
2025-05-01T02:04:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,99.00,,44.00,,,,,16.00,1.00,1.00
2025-05-01T02:12:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,99.00,,44.00,,,,50.00,16.00,1.00,1.00
2025-05-01T02:33:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,50.00,16.00,1.00,1.00
2025-05-01T02:40:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,50.00,16.00,1.00,1.00
2025-05-01T02:41:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,50.00,16.00,1.00,1.00
2025-05-01T02:45:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,49.00,16.00,1.00,1.00
2025-05-01T02:56:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,49.00,16.00,1.00,1.00
2025-05-01T02:58:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,49.00,16.00,1.00,1.00
2025-05-01T03:09:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,49.00,16.00,1.00,1.00
2025-05-01T03:39:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,47.00,16.00,1.00,1.00
2025-05-01T04:44:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,42.00,16.00,1.00,1.00
2025-05-01T05:02:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,40.00,16.00,1.00,1.00
2025-05-01T05:15:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,42.00,16.00,1.00,1.00
2025-05-01T05:19:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,42.00,16.00,1.00,1.00
2025-05-01T05:22:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,42.00,16.00,1.00,1.00
2025-05-01T05:23:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,49.00,16.00,1.00,1.00
2025-05-01T05:30:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,49.00,16.00,1.00,1.00
2025-05-01T06:12:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,49.00,16.00,1.00,1.00
2025-05-01T06:53:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,48.59,16.00,1.00,1.00
2025-05-01T12:10:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,44.00,16.00,1.00,1.00
2025-05-01T13:04:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,40.81,16.00,1.00,1.00
2025-05-01T13:14:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,31.00,16.00,1.00,1.00
2025-05-01T13:15:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,31.93,16.00,1.00,1.00
2025-05-01T13:21:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,30.20,16.00,1.00,1.00
2025-05-01T13:31:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,31.00,16.00,1.00,1.00
2025-05-01T13:42:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,28.00,16.00,1.00,1.00
2025-05-01T13:53:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,28.00,16.00,1.00,1.00
2025-05-01T13:54:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,28.00,16.00,1.00,1.00
2025-05-01T14:03:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,32.82,16.00,1.00,1.00
2025-05-01T14:36:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,39.00,16.00,1.00,1.00
2025-05-01T14:41:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,44.00,16.00,1.00,1.00
2025-05-01T14:47:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,42.00,16.00,1.00,1.00
2025-05-01T14:50:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,45.20,16.00,1.00,1.00
2025-05-01T14:58:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,98.00,,44.00,,,,45.20,16.00,1.00,1.00
2025-05-01T14:59:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,99.00,,44.00,,,,45.20,16.00,1.00,1.00
2025-05-01T15:05:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,99.00,,44.00,,,,43.00,16.00,1.00,1.00
2025-05-01T15:10:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,99.00,,44.00,,,,43.00,16.00,1.00,1.00
2025-05-01T15:11:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,99.00,,44.00,,,,40.53,16.00,1.00,1.00
2025-05-01T15:12:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,99.00,,44.00,,,,39.13,16.00,1.00,1.00
2025-05-01T15:15:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,99.00,,44.00,,,,40.00,16.00,1.00,1.00
2025-05-01T15:19:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,99.00,,44.00,,,,40.00,16.00,1.00,1.00
2025-05-01T15:36:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,99.00,,44.00,,,,39.00,16.00,1.00,1.00
2025-05-01T15:37:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,99.00,,44.00,,,,43.00,16.00,1.00,1.00
2025-05-01T16:01:00Z,97.00,98.20,99.00,99.00,99.00,99.00,70.16,99.00,,44.00,,82.69,,43.00,16.00,1.00,1.00
2025-05-01T16:02:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,,44.00,,82.69,,43.00,16.00,1.00,1.00
2025-05-01T16:06:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,,44.00,,82.69,,43.00,16.00,1.00,1.00
2025-05-01T16:11:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,,44.00,,81.00,,43.00,16.00,1.00,1.00
2025-05-01T16:20:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,,44.00,,81.00,,43.00,16.00,1.00,1.00
2025-05-01T16:21:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,99.00,44.00,,81.00,,43.00,16.00,1.00,1.00
2025-05-01T16:22:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,99.00,44.00,,84.00,,43.00,16.00,1.00,1.00
2025-05-01T16:26:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,99.00,44.00,,84.00,,45.00,16.00,1.00,1.00
2025-05-01T16:37:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,99.00,93.00,,84.00,,45.00,16.00,1.00,1.00
2025-05-01T16:43:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,99.00,93.00,,84.00,,45.00,16.00,1.00,1.00
2025-05-01T16:47:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,99.00,92.26,,84.00,,45.00,16.00,1.00,1.00
2025-05-01T16:59:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,99.00,92.26,,88.54,,45.00,16.00,1.00,1.00
2025-05-01T17:02:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,99.00,92.26,,82.30,,45.00,16.00,1.00,1.00
2025-05-01T17:03:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,99.00,91.18,,82.30,,35.98,16.00,1.00,1.00
2025-05-01T17:22:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,99.00,91.18,,82.30,,49.00,12.00,1.00,1.00
2025-05-01T17:34:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,99.00,91.18,,82.30,,49.00,14.00,1.00,1.00
2025-05-01T17:37:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,99.00,91.18,,87.00,,49.00,14.00,1.00,1.00
2025-05-01T17:42:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,98.96,91.18,,87.00,,49.00,14.00,1.00,1.00
2025-05-01T17:44:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,98.96,91.18,,87.00,,49.00,14.00,1.00,1.00
2025-05-01T18:01:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,98.96,91.18,,87.00,,49.00,14.00,1.00,1.00
2025-05-01T18:02:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,98.96,91.18,,87.00,,49.00,14.00,1.00,1.00
2025-05-01T18:03:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,98.96,91.18,,87.00,,49.00,14.00,1.00,1.00
2025-05-01T18:04:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,98.96,91.18,,89.49,,49.00,14.00,1.00,1.00
2025-05-01T18:06:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,98.96,91.18,,89.49,,47.00,14.00,1.00,1.00
2025-05-01T18:12:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,98.96,91.18,,89.49,,47.00,14.00,1.00,1.00
2025-05-01T18:14:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,98.96,91.18,,89.49,,47.00,14.99,1.00,1.00
2025-05-01T18:15:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,98.96,91.18,,89.49,,47.00,14.99,1.00,1.00
2025-05-01T18:16:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,98.96,91.18,,89.49,,48.00,14.99,1.00,1.00
2025-05-01T18:17:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,98.96,91.18,,89.49,,48.00,8.00,1.00,1.00
2025-05-01T18:18:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,98.96,91.18,,90.00,,48.00,8.00,1.00,1.00
2025-05-01T18:22:00Z,97.00,98.20,99.00,99.00,99.00,99.00,99.00,99.00,98.96,91.18,,90.00,,48.79,15.00,1.00,1.00
