timestamp,Above 15,Above 20,Above 25,Above 30,Above 35,Above 40,Above 43,Above 45,Above 48,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 90
2025-03-20T12:52:00Z,99.00,98.00,99.00,99.00,99.00,93.00,,49.00,16.07,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T12:53:00Z,99.00,98.00,99.00,99.00,99.00,93.00,,49.00,15.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T12:55:00Z,99.00,98.00,99.00,99.00,99.00,93.00,,49.00,15.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T12:58:00Z,99.00,98.00,99.00,99.00,99.00,93.00,,47.00,15.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T13:00:00Z,99.00,98.00,99.00,99.00,99.00,93.00,,48.86,15.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T13:09:00Z,99.00,98.00,99.00,99.00,99.00,93.00,,49.02,15.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T13:15:00Z,99.00,98.00,99.00,99.00,99.00,93.00,,50.93,15.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T13:19:00Z,99.00,98.00,99.00,99.00,99.00,93.00,,49.00,15.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T13:21:00Z,99.00,98.00,99.00,99.00,99.00,93.00,,49.00,17.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T13:25:00Z,99.00,98.00,99.00,99.00,99.00,93.00,,49.00,17.00,5.51,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T13:27:00Z,99.00,98.00,99.00,99.00,99.00,93.00,,49.00,17.00,5.51,1.00,1.30,1.00,1.00,1.00,1.00
2025-03-20T13:28:00Z,99.00,98.00,99.00,99.00,99.00,93.00,,49.00,17.00,5.51,1.00,1.30,1.00,1.00,1.00,1.00
2025-03-20T13:30:00Z,99.00,98.00,99.00,99.00,99.00,93.00,,46.25,17.00,5.51,1.00,1.30,1.00,1.00,1.00,1.00
2025-03-20T13:33:00Z,99.00,98.00,99.00,99.00,99.00,92.27,,46.25,17.00,6.00,1.00,1.30,1.00,1.00,1.00,1.00
2025-03-20T13:34:00Z,99.00,98.00,99.00,99.00,99.00,92.27,,48.87,17.00,6.00,1.00,1.30,1.00,1.00,1.00,1.00
2025-03-20T13:38:00Z,99.00,98.00,99.00,99.00,99.00,92.27,,48.87,17.00,6.00,1.00,1.30,1.00,1.00,1.00,1.00
2025-03-20T13:40:00Z,99.00,98.00,99.00,99.00,99.00,92.27,,48.00,17.00,6.00,1.00,1.30,1.00,1.00,1.00,1.00
2025-03-20T13:43:00Z,99.00,98.00,99.00,99.00,99.00,92.27,,49.44,20.00,6.00,1.00,1.30,1.00,1.00,1.00,1.00
2025-03-20T13:46:00Z,99.00,98.00,99.00,99.00,99.00,92.27,,49.44,20.00,6.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T13:47:00Z,99.00,98.00,99.00,99.00,99.00,92.27,,48.00,20.00,6.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T13:57:00Z,99.00,98.00,99.00,99.00,99.00,92.27,,46.55,20.00,6.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T13:58:00Z,99.00,98.00,99.00,99.00,99.00,92.27,,45.00,20.00,6.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T14:00:00Z,99.00,98.00,99.00,99.00,99.00,92.27,,45.00,20.00,6.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T14:01:00Z,99.00,98.00,99.00,99.00,99.00,92.27,,45.00,20.00,6.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T14:02:00Z,99.00,98.00,99.00,99.00,99.00,92.27,,45.00,20.00,6.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T14:03:00Z,99.00,98.00,99.00,99.00,99.00,92.27,,45.00,20.02,6.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T14:04:00Z,99.00,98.00,99.00,99.00,99.00,92.27,,45.00,20.02,6.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T14:05:00Z,99.00,98.00,99.00,99.00,99.00,92.27,,45.00,20.02,6.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T14:06:00Z,99.00,98.00,99.00,99.00,99.00,92.27,,45.00,20.02,6.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T14:10:00Z,99.00,98.00,99.00,99.00,99.00,92.27,,45.00,20.02,6.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T14:12:00Z,99.00,98.00,99.00,99.00,99.00,92.27,,46.00,20.02,6.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T14:13:00Z,99.00,98.00,99.00,99.00,99.00,92.27,,46.00,20.02,6.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T14:16:00Z,99.00,98.00,99.00,99.00,99.00,92.27,,46.00,22.41,7.98,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T14:17:00Z,99.00,98.00,99.00,99.00,99.00,92.27,,46.00,22.41,7.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T14:20:00Z,99.00,98.00,99.00,99.00,99.00,92.27,,45.00,22.41,7.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T14:21:00Z,99.00,98.00,99.00,99.00,99.00,93.00,,45.00,22.41,7.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T14:22:00Z,99.00,98.00,99.00,99.00,99.00,93.00,,46.30,22.41,7.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T14:24:00Z,99.00,98.00,99.00,99.00,99.00,93.00,,43.05,22.41,7.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T14:25:00Z,99.00,98.00,99.00,99.00,99.00,93.00,,43.05,21.00,7.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T14:32:00Z,99.00,98.00,99.00,99.00,99.00,93.00,,43.05,21.00,7.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T14:33:00Z,99.00,98.00,99.00,99.00,99.00,93.00,91.64,43.05,21.00,8.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T14:36:00Z,99.00,98.00,99.00,99.00,99.00,93.00,91.64,43.05,21.00,8.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T14:43:00Z,99.00,98.00,99.00,99.00,99.00,93.00,91.64,46.89,21.00,6.17,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T14:50:00Z,99.00,98.00,99.00,99.00,99.00,93.00,91.64,46.89,21.00,8.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T14:55:00Z,99.00,98.00,99.00,99.00,99.00,93.00,91.64,45.98,21.00,8.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T14:57:00Z,99.00,98.00,99.00,99.00,99.00,92.05,91.64,45.98,21.00,8.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T15:01:00Z,99.00,98.00,99.00,99.00,99.00,86.50,91.64,45.98,21.00,8.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T15:02:00Z,99.00,98.00,99.00,99.00,99.00,86.50,91.64,45.98,21.00,5.57,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T15:03:00Z,99.00,98.00,99.00,99.00,99.00,86.50,91.64,46.95,21.00,5.57,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T15:06:00Z,99.00,98.00,99.00,99.00,99.00,86.50,91.64,45.00,21.00,5.57,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T15:13:00Z,99.00,98.00,99.00,99.00,99.00,86.50,91.64,45.00,21.00,5.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T15:14:00Z,99.00,98.00,99.00,99.00,99.00,86.50,91.64,45.00,21.00,5.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T15:15:00Z,99.00,98.00,99.00,99.00,99.00,86.50,91.64,45.00,17.00,5.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T15:18:00Z,99.00,98.00,99.00,99.00,99.00,86.50,91.64,45.00,16.00,5.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T15:21:00Z,99.00,98.00,99.00,99.00,99.00,86.50,91.64,46.00,16.00,5.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T15:30:00Z,99.00,98.00,99.00,99.00,99.00,86.50,91.64,44.00,16.00,5.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T15:31:00Z,99.00,98.00,99.00,99.00,99.00,86.50,91.64,46.00,16.00,5.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T15:34:00Z,99.00,98.00,99.00,99.00,99.00,86.50,91.64,46.00,16.00,5.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T15:36:00Z,99.00,98.00,99.00,99.00,99.00,86.50,91.64,43.84,16.00,5.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T15:37:00Z,99.00,98.00,99.00,99.00,99.00,86.50,91.64,42.28,16.00,5.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T15:40:00Z,99.00,98.00,99.00,99.00,99.00,86.50,72.00,41.66,16.00,5.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T15:41:00Z,99.00,98.00,99.00,99.00,99.00,92.00,72.00,41.66,16.00,5.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T15:43:00Z,99.00,98.00,99.00,99.00,99.00,92.00,72.00,41.24,16.00,5.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T15:50:00Z,99.00,98.00,99.00,99.00,99.00,92.00,72.00,41.24,16.00,5.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T15:54:00Z,99.00,98.00,99.00,99.00,99.00,92.00,72.00,43.00,16.00,5.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T15:55:00Z,99.00,98.00,99.00,99.00,99.00,92.00,63.01,42.00,10.84,5.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T16:00:00Z,99.00,98.00,99.00,99.00,99.00,92.00,63.01,42.00,10.84,5.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T16:04:00Z,99.00,98.00,99.00,99.00,99.00,92.00,63.01,42.00,10.84,5.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T16:06:00Z,99.00,98.00,99.00,99.00,99.00,92.00,68.47,42.00,10.84,5.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T16:07:00Z,99.00,98.00,99.00,99.00,99.00,92.00,68.47,42.00,10.84,5.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T16:08:00Z,99.00,98.00,99.00,99.00,99.00,91.00,68.47,42.00,17.00,7.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T16:10:00Z,99.00,98.00,99.00,99.00,99.00,91.00,68.47,40.08,17.00,7.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T16:11:00Z,99.00,98.00,99.00,99.00,99.00,91.00,68.47,40.08,17.00,7.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T16:14:00Z,99.00,98.00,99.00,99.00,99.00,91.00,69.00,40.08,17.00,7.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T16:16:00Z,99.00,98.00,99.00,99.00,99.00,91.00,69.00,39.00,17.00,7.00,1.00,2.00,1.00,1.00,1.00,1.00
2025-03-20T16:18:00Z,99.00,98.00,99.00,99.00,99.00,91.00,69.00,39.00,17.00,7.44,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T16:22:00Z,99.00,98.00,99.00,99.00,99.00,94.32,69.00,39.00,17.00,5.31,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T16:25:00Z,99.00,98.00,99.00,99.00,99.00,94.84,69.00,39.00,17.00,5.31,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T16:26:00Z,99.00,98.00,99.00,99.00,99.00,94.84,69.00,36.45,17.00,5.31,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T16:27:00Z,99.00,98.00,99.00,99.00,99.00,94.84,69.00,37.00,11.00,5.31,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T16:28:00Z,99.00,98.00,99.00,99.00,99.00,94.84,69.00,40.69,11.00,5.76,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T16:29:00Z,99.00,98.00,99.00,99.00,99.00,94.84,69.00,35.82,11.00,5.76,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T16:33:00Z,99.00,98.00,99.00,99.00,99.00,94.84,69.00,35.82,11.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T16:34:00Z,99.00,98.00,99.00,99.00,99.00,94.84,69.00,39.00,11.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T16:35:00Z,99.00,98.00,99.00,99.00,99.00,94.84,69.00,35.32,11.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T16:37:00Z,99.00,98.00,99.00,99.00,99.00,94.84,69.00,35.32,10.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T16:38:00Z,99.00,98.00,99.00,99.00,99.00,94.84,69.00,35.32,10.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T16:39:00Z,99.00,98.00,99.00,99.00,99.00,94.84,69.00,35.32,10.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T16:41:00Z,99.00,98.00,99.00,99.00,99.00,94.84,58.01,34.58,10.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T16:42:00Z,99.00,98.00,99.00,99.00,99.00,94.84,58.01,34.58,10.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T16:43:00Z,99.00,98.00,99.00,99.00,99.00,94.84,58.01,34.58,10.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T16:48:00Z,99.00,98.00,99.00,99.00,99.00,94.84,58.01,32.80,10.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T16:50:00Z,99.00,98.00,99.00,99.00,99.00,92.00,58.01,32.80,10.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T16:51:00Z,99.00,98.00,99.00,99.00,99.00,92.00,63.77,34.00,10.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T16:52:00Z,99.00,98.00,99.00,99.00,99.00,89.60,63.92,33.00,10.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T16:57:00Z,99.00,98.00,99.00,99.00,99.00,89.60,63.92,32.00,10.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T17:01:00Z,99.00,98.00,99.00,99.00,99.00,89.60,63.92,34.00,10.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T17:02:00Z,99.00,98.00,99.00,99.00,99.00,89.00,63.92,34.00,10.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T17:05:00Z,99.00,98.00,99.00,99.00,99.00,89.00,63.92,33.00,10.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T17:07:00Z,99.00,98.00,99.00,99.00,99.00,89.00,63.92,33.00,10.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T17:10:00Z,99.00,98.00,99.00,99.00,99.00,90.00,64.00,33.00,10.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T17:11:00Z,99.00,98.00,99.00,99.00,99.00,90.00,64.00,33.00,10.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T17:13:00Z,99.00,98.00,99.00,99.00,99.00,90.00,64.00,33.00,10.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T17:14:00Z,99.00,98.00,99.00,99.00,99.00,90.00,64.00,33.00,10.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T17:15:00Z,99.00,98.00,99.00,99.00,99.00,90.00,64.00,33.00,10.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T17:18:00Z,99.00,98.00,99.00,99.00,99.00,88.47,58.02,35.00,10.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T17:20:00Z,99.00,98.00,99.00,99.00,99.00,88.47,58.02,35.00,10.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T17:24:00Z,99.00,98.00,99.00,99.00,99.00,88.47,61.34,34.85,10.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T17:25:00Z,99.00,98.00,99.00,99.00,99.00,88.47,66.56,34.85,10.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T17:29:00Z,99.00,98.00,99.00,99.00,99.00,88.47,66.56,34.85,10.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T17:30:00Z,99.00,98.00,99.00,99.00,99.00,88.47,66.00,34.85,10.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T17:36:00Z,99.00,98.00,99.00,99.00,99.00,88.47,66.00,36.00,10.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T17:37:00Z,99.00,98.00,99.00,99.00,99.00,88.47,66.00,34.00,10.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T17:39:00Z,99.00,98.00,99.00,99.00,99.00,88.47,66.00,34.00,11.91,2.24,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T17:40:00Z,99.00,98.00,99.00,99.00,99.00,88.47,66.00,33.04,10.00,2.24,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T17:43:00Z,99.00,98.00,99.00,99.00,99.00,88.47,63.00,33.04,10.00,2.24,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T17:45:00Z,99.00,98.00,99.00,99.00,99.00,88.47,63.00,29.61,10.00,2.24,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T17:46:00Z,99.00,98.00,99.00,99.00,99.00,88.47,53.79,29.61,10.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T17:47:00Z,99.00,98.00,99.00,99.00,99.00,90.56,53.79,29.61,10.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T17:48:00Z,99.00,98.00,99.00,99.00,99.00,91.00,53.79,29.61,10.00,3.60,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T17:50:00Z,99.00,98.00,99.00,99.00,99.00,91.00,53.79,29.61,9.00,3.60,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T17:54:00Z,99.00,98.00,99.00,99.00,99.00,90.00,53.79,29.61,9.00,3.60,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T17:55:00Z,99.00,98.00,99.00,99.00,99.00,90.00,53.79,24.45,9.00,3.60,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T17:58:00Z,99.00,98.00,99.00,99.00,99.00,89.00,53.79,24.45,9.00,3.60,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:00:00Z,99.00,98.00,99.00,99.00,99.00,89.00,53.79,23.00,9.00,3.60,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:01:00Z,99.00,98.00,99.00,99.00,99.00,89.00,53.79,23.00,9.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:02:00Z,99.00,98.00,99.00,99.00,99.00,90.00,53.79,23.00,9.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:04:00Z,99.00,98.00,99.00,99.00,99.00,90.00,53.79,23.00,9.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:05:00Z,99.00,98.00,99.00,99.00,99.00,90.00,53.79,21.06,9.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:06:00Z,99.00,98.00,99.00,99.00,99.00,89.00,53.79,21.06,9.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:08:00Z,99.00,98.00,99.00,99.00,99.00,89.00,53.79,21.06,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:11:00Z,99.00,98.00,99.00,99.00,99.00,89.00,60.00,21.06,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:12:00Z,99.00,98.00,99.00,99.00,99.00,88.00,60.00,20.15,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:13:00Z,99.00,98.00,99.00,99.00,99.00,88.00,49.00,20.15,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:16:00Z,99.00,98.00,99.00,99.00,99.00,88.00,49.00,21.77,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:17:00Z,99.00,98.00,99.00,99.00,99.00,89.00,49.00,24.62,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:20:00Z,99.00,98.00,99.00,99.00,99.00,90.00,49.00,25.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:22:00Z,99.00,98.00,99.00,99.00,99.00,90.00,49.00,25.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:23:00Z,99.00,98.00,99.00,99.00,99.00,90.00,50.00,25.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:24:00Z,99.00,98.00,99.00,99.00,99.00,90.00,50.00,26.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:26:00Z,99.00,98.00,99.00,99.00,99.00,90.00,50.00,26.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:30:00Z,99.00,98.00,99.00,99.00,99.00,90.79,50.00,26.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:31:00Z,99.00,98.00,99.00,99.00,99.00,90.79,50.00,26.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:32:00Z,99.00,98.00,99.00,99.00,99.00,90.79,50.00,26.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:33:00Z,99.00,98.00,99.00,99.00,99.00,90.79,49.00,26.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:34:00Z,99.00,98.00,99.00,99.00,99.00,90.79,44.65,24.87,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:35:00Z,99.00,98.00,99.00,99.00,99.00,90.79,44.65,24.34,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:39:00Z,99.00,98.00,99.00,99.00,99.00,90.00,44.65,24.34,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:41:00Z,99.00,98.00,99.00,99.00,99.00,90.00,44.65,26.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:42:00Z,99.00,98.00,99.00,99.00,99.00,90.00,44.65,26.00,8.00,3.15,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:43:00Z,99.00,98.00,99.00,99.00,99.00,87.52,44.65,27.92,8.00,3.15,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:44:00Z,99.00,98.00,99.00,99.00,99.00,87.52,44.65,27.92,8.00,3.15,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:46:00Z,99.00,98.00,99.00,99.00,99.00,87.52,44.65,27.92,8.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:47:00Z,99.00,98.00,99.00,99.00,99.00,87.52,55.00,27.92,8.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:55:00Z,99.00,98.00,99.00,99.00,99.00,87.52,55.00,27.92,8.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:57:00Z,99.00,98.00,99.00,99.00,99.00,90.36,55.00,27.92,8.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T18:58:00Z,99.00,98.00,99.00,99.00,99.00,90.36,55.00,27.92,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T19:01:00Z,99.00,98.00,99.00,99.00,99.00,90.36,55.00,27.92,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T19:02:00Z,99.00,98.00,99.00,99.00,99.00,90.36,55.00,27.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T19:03:00Z,99.00,98.00,99.00,99.00,99.00,91.74,55.00,27.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T19:04:00Z,99.00,98.00,99.00,99.00,99.00,91.74,55.33,29.05,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T19:05:00Z,99.00,98.00,99.00,99.00,99.00,91.74,55.33,29.05,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T19:06:00Z,99.00,98.00,99.00,99.00,99.00,91.74,55.33,30.56,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T19:13:00Z,99.00,98.00,99.00,99.00,99.00,91.74,55.33,31.68,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T19:14:00Z,99.00,98.00,99.00,99.00,99.00,91.74,55.33,32.67,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T19:16:00Z,99.00,98.00,99.00,99.00,99.00,91.74,50.32,32.67,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T19:17:00Z,99.00,98.00,99.00,99.00,99.00,91.74,50.32,31.00,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T19:18:00Z,99.00,98.00,99.00,99.00,99.00,90.00,50.00,31.00,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T19:19:00Z,99.00,98.00,99.00,99.00,99.00,90.00,50.00,30.14,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T19:22:00Z,99.00,98.00,99.00,99.00,99.00,90.00,53.00,30.14,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T19:23:00Z,99.00,98.00,99.00,99.00,99.00,90.00,53.00,30.00,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T19:24:00Z,99.00,98.00,99.00,99.00,99.00,90.00,53.00,30.00,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T19:25:00Z,99.00,98.00,99.00,99.00,99.00,90.00,53.00,30.00,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T19:28:00Z,99.00,98.00,99.00,99.00,99.00,90.00,54.86,30.00,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T19:33:00Z,99.00,98.00,99.00,99.00,99.00,90.00,54.74,30.00,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T19:34:00Z,99.00,98.00,99.00,99.00,99.00,92.00,54.74,30.00,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T19:39:00Z,99.00,98.00,99.00,99.00,99.00,93.84,54.74,31.00,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
